5,22,Desktop,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
10/30/2020 5:21:00 PM,-3.87E-07,0.6799999,-2,0,0,0
